Var1 Var2
2e-10 0.194113380007512
0.000200000196 0.193671103385032
0.000400000192 0.192349438983359
0.000600000188 0.190158221122915
0.000800000184 0.187110824502692
0.00100000018 0.183223951753794
0.001200000176 0.178518177023795
0.001400000172 0.173018545591483
0.001600000168 0.166753038649142
0.001800000164 0.159758410424563
0.00200000016 0.152094872916128
0.002200000156 0.143859056783559
0.002400000152 0.135218651576955
0.002600000148 0.126457958324419
0.002800000144 0.118037634590144
0.00300000014 0.110597585350305
0.003200000136 0.104852931119071
0.003400000132 0.101220264356779
0.003600000128 0.0995373842914408
0.003800000124 0.0989153524163955
0.00400000012 0.0981702098980562
0.004200000116 0.096123130623423
0.004400000112 0.0918786920693665
0.004600000108 0.0848359906551313
0.004800000104 0.0746604543094644
0.0050000001 0.0612324253574953
0.005200000096 0.0446401194720756
0.005400000092 0.0251425897761241
0.005600000088 0.00310034476767424
0.005800000084 -0.0210685812350311
0.00600000008 -0.0469252060603617
0.006200000076 -0.0740297431369233
0.006400000072 -0.101951120219533
0.006600000068 -0.130206119391416
0.006800000064 -0.157593302535801
0.00700000006 -0.179580982574241
0.007200000056 -0.189583978665934
0.007400000052 -0.189124578196873
0.007600000048 -0.183134041062653
0.007800000044 -0.173909845062999
0.00800000004 -0.162489887325319
0.008200000036 -0.149847967101767
0.008400000032 -0.13712316852287
0.008600000028 -0.125377256998005
0.008800000024 -0.115928682656807
0.00900000002 -0.110290193081445
0.009200000016 -0.109506449243393
0.009400000012 -0.113498165658003
0.009600000008 -0.121092826081499
0.009800000004 -0.130842277487489
0.01 -0.141650575183172
0.010199999996 -0.152876889814432
0.010399999992 -0.164216445099097
0.010599999988 -0.175533535698125
0.010799999984 -0.186785924737511
0.01099999998 -0.197948516047077
0.011199999976 -0.209011455796227
0.011399999972 -0.21996571065853
0.011599999968 -0.230804091544026
0.011799999964 -0.241519394486612
0.01199999996 -0.252104163114894
0.012199999956 -0.262551618898911
0.012399999952 -0.272855708202938
0.012599999948 -0.283009452228901
0.012799999944 -0.293005196573133
0.01299999994 -0.302834953325931
0.013199999936 -0.312492411167101
0.013399999932 -0.321971156591497
0.013599999928 -0.331262600292922
0.013799999924 -0.340360290739226
0.01399999992 -0.349258068891702
0.014199999916 -0.357948656747357
0.014399999912 -0.366423894165251
0.014599999908 -0.374677927350102
0.014799999904 -0.382704690370625
0.0149999999 -0.390495285454732
0.015199999896 -0.398043413949715
0.015399999892 -0.405343364532914
0.015599999888 -0.412388604715586
0.015799999884 -0.419172303989084
0.01599999988 -0.425687608700003
0.016199999876 -0.431929629528236
0.016399999872 -0.437891741307435
0.016599999868 -0.443566900747076
0.016799999864 -0.44894989380033
0.01699999986 -0.454036594513174
0.017199999856 -0.458820205170989
0.017399999852 -0.463295898811984
0.017599999848 -0.467463083476522
0.017799999844 -0.471314500912141
0.01799999984 -0.474844786921538
0.018199999836 -0.478047272873648
0.018399999832 -0.480921223448499
0.018599999828 -0.483463667377379
0.018799999824 -0.485679877162346
0.01899999982 -0.487565865548302
0.019199999816 -0.489112553051642
0.019399999812 -0.490309259339416
0.019599999808 -0.491155765699569
0.019799999804 -0.49165858739884
0.0199999998 -0.491823424576328
