Var1 Var2
0 3.88331498014764e-09
0.000100502512562814 3.88331500907779e-09
0.000201005025125628 3.88331509499294e-09
0.000301507537688442 3.88331534970859e-09
0.000402010050251256 3.88331610271331e-09
0.00050251256281407 3.88331831972321e-09
0.000603015075376884 3.88332481425764e-09
0.000703517587939699 3.88334372155089e-09
0.000804020100502513 3.88339836543387e-09
0.000904522613065327 3.88355497605135e-09
0.00100502512562814 3.88399960522938e-09
0.00110552763819095 3.88524874017566e-09
0.00120603015075377 3.8887177590789e-09
0.00130653266331658 3.89823119100938e-09
0.0014070351758794 3.92396792550055e-09
0.00150753768844221 3.99258371304907e-09
0.00160804020100503 4.17268558823662e-09
0.00170854271356784 4.63763839789687e-09
0.00180904522613065 5.81710091918357e-09
0.00190954773869347 8.75412498161841e-09
0.00201005025125628 1.59281229791417e-08
0.0021105527638191 3.30948470208607e-08
0.00221105527638191 7.33184068423236e-08
0.00231155778894472 1.65531973122591e-07
0.00241206030150754 3.72105495020996e-07
0.00251256281407035 8.2398832782737e-07
0.00261306532663317 1.78850040464079e-06
0.00271356783919598 3.79516265013953e-06
0.00281407035175879 7.86101264241506e-06
0.00291457286432161 1.58749104726306e-05
0.00301507537688442 3.12232865866977e-05
0.00311557788944724 5.97451678472523e-05
0.00321608040201005 0.000111086497701887
0.00331658291457286 0.00020043687249909
0.00341708542713568 0.000350433952279153
0.00351758793969849 0.000592756198679914
0.00361809045226131 0.000968602551929883
0.00371859296482412 0.00152718384218615
0.00381909547738693 0.00232174474366596
0.00391959798994975 0.00340351739466792
0.00402010050251256 0.00481504623198733
0.00412060301507538 0.00658473111483668
0.00422110552763819 0.00872397001570931
0.00432160804020101 0.011227201778679
0.00442211055276382 0.0140741751148067
0.00452261306532663 0.0172334171044715
0.00462311557788945 0.0206659234242817
0.00472361809045226 0.0243284506325137
0.00482412060301507 0.0281760078669739
0.00492462311557789 0.032163123075365
0.0050251256281407 0.0362430254313459
0.00512562814070352 0.0403630948535171
0.00522613065326633 0.0444541904189034
0.00532663316582915 0.0484119481381895
0.00542713567839196 0.0520715326605262
0.00552763819095477 0.0551859360786671
0.00562814070351759 0.0574303082815596
0.0057286432160804 0.0584607830189541
0.00582914572864322 0.058033867487045
0.00592964824120603 0.056130934942586
0.00603015075376884 0.052988848415532
0.00613065326633166 0.0489952460437009
0.00623115577889447 0.0445333947778093
0.00633165829145729 0.0398881935772315
0.0064321608040201 0.0352380073546513
0.00653266331658291 0.0306892860549645
0.00663316582914573 0.0263125847180086
0.00673366834170854 0.0221646683491495
0.00683417085427136 0.0182977902465226
0.00693467336683417 0.0147613287824167
0.00703517587939699 0.0115996469927802
0.0071356783919598 0.00884810539112525
0.00723618090452261 0.00652821664452422
0.00733668341708543 0.00464296230384507
0.00743718592964824 0.00317372990260185
0.00753768844221106 0.00208052392807432
0.00763819095477387 0.00130642602797451
0.00773869346733668 0.000785643422747977
0.0078391959798995 0.000452765638765431
0.00793969849246231 0.000250341220008304
0.00804020100502513 0.000132980853564006
0.00814070351758794 6.79524462570747e-05
0.00824120603015075 3.34390841071479e-05
0.00834170854271357 1.58600040199941e-05
0.00844221105527638 7.25465249234794e-06
0.0085427135678392 3.20166947484974e-06
0.00864321608040201 1.36365544299932e-06
0.00874371859296482 5.60638668388184e-07
0.00884422110552764 2.22521552554675e-07
0.00894472361809045 8.52765316491892e-08
0.00904522613065327 3.15602769004222e-08
0.00914572864321608 1.12847800080616e-08
0.0092462311557789 3.90297375707136e-09
0.00934673366834171 1.31032326463219e-09
0.00944723618090452 4.31747450472264e-10
0.00954773869346734 1.44449173187181e-10
0.00964824120603015 5.37776049246062e-11
0.00974874371859297 2.61552781348909e-11
0.00984924623115578 1.80312958396636e-11
0.00994974874371859 1.57241871774617e-11
0.0100502512562814 1.50914399306964e-11
0.0101507537688442 1.49238181611715e-11
0.010251256281407 1.48809193396655e-11
0.0103517587939698 1.48703108404317e-11
0.0104522613065327 1.48677754954953e-11
0.0105527638190955 1.48671897923713e-11
0.0106532663316583 1.4867058976554e-11
0.0107537688442211 1.48670307230684e-11
0.0108542713567839 1.48670248210352e-11
0.0109547738693467 1.48670236283115e-11
0.0110552763819095 1.48670233950843e-11
0.0111557788944724 1.48670233509461e-11
0.0112562814070352 1.48670233428599e-11
0.011356783919598 1.48670233414256e-11
0.0114572864321608 1.48670233411791e-11
0.0115577889447236 1.48670233411381e-11
0.0116582914572864 1.48670233411315e-11
0.0117587939698492 1.48670233411305e-11
0.0118592964824121 1.48670233411303e-11
0.0119597989949749 1.48670233411303e-11
0.0120603015075377 1.48670233411303e-11
0.0121608040201005 1.48670233411303e-11
0.0122613065326633 1.48670233411303e-11
0.0123618090452261 1.48670233411303e-11
0.0124623115577889 1.48670233411303e-11
0.0125628140703518 1.48670233411303e-11
0.0126633165829146 1.48670233411303e-11
0.0127638190954774 1.48670233411303e-11
0.0128643216080402 1.48670233411303e-11
0.012964824120603 1.48670233411303e-11
0.0130653266331658 1.48670233411303e-11
0.0131658291457286 1.48670233411303e-11
0.0132663316582915 1.48670233411303e-11
0.0133668341708543 1.48670233411303e-11
0.0134673366834171 1.48670233411303e-11
0.0135678391959799 1.48670233411303e-11
0.0136683417085427 1.48670233411303e-11
0.0137688442211055 1.48670233411303e-11
0.0138693467336683 1.48670233411303e-11
0.0139698492462312 1.48670233411303e-11
0.014070351758794 1.48670233411303e-11
0.0141708542713568 1.48670233411303e-11
0.0142713567839196 1.48670233411303e-11
0.0143718592964824 1.48670233411303e-11
0.0144723618090452 1.48670233411303e-11
0.014572864321608 1.48670233411303e-11
0.0146733668341709 1.48670233411303e-11
0.0147738693467337 1.48670233411303e-11
0.0148743718592965 1.48670233411303e-11
0.0149748743718593 1.48670233411303e-11
0.0150753768844221 1.48670233411303e-11
0.0151758793969849 1.48670233411303e-11
0.0152763819095477 1.48670233411303e-11
0.0153768844221106 1.48670233411303e-11
0.0154773869346734 1.48670233411303e-11
0.0155778894472362 1.48670233411303e-11
0.015678391959799 1.48670233411303e-11
0.0157788944723618 1.48670233411303e-11
0.0158793969849246 1.48670233411303e-11
0.0159798994974874 1.48670233411303e-11
0.0160804020100503 1.48670233411303e-11
0.0161809045226131 1.48670233411303e-11
0.0162814070351759 1.48670233411303e-11
0.0163819095477387 1.48670233411303e-11
